Taiwan/CGMH-CGU-16/2020	EPI_ISL_424972	True
Taiwan/CGMH-CGU-17/2020	EPI_ISL_424973	True
Taiwan/CGMH-CGU-18/2020	EPI_ISL_424974	True
Taiwan/CGMH-CGU-21/2020	EPI_ISL_444274	True
Taiwan/CGMH-CGU-23/2020	EPI_ISL_444276	True
Taiwan/CGMH-CGU-24/2020	EPI_ISL_444277	True
Taiwan/CGMH-CGU-28/2020	EPI_ISL_464092	True
Taiwan/CGMH-CGU-34/2020	EPI_ISL_667807	True
Taiwan/CGMH-CGU-35/2020	EPI_ISL_667808	True
Taiwan/NCKUH-002/2020	EPI_ISL_493198	True
Taiwan/NCKUH-003/2020	EPI_ISL_493199	True
Taiwan/NCKUH-012/2020	EPI_ISL_493205	True
Taiwan/NCKUH-013/2020	EPI_ISL_493206	True
Taiwan/NCKUH-014/2020	EPI_ISL_493207	True
Taiwan/NTU18/2020	EPI_ISL_447615	True
Taiwan/TSGH-01/2020	EPI_ISL_426629	True
Taiwan/TSGH-02/2020	EPI_ISL_426630	True
Taiwan/TSGH-05/2020	EPI_ISL_427392	True
Taiwan/TSGH-06/2020	EPI_ISL_427393	True
Taiwan/TSGH-08/2020	EPI_ISL_427395	True
Taiwan/TSGH-11/2020	EPI_ISL_427398	True
Taiwan/TSGH-14/2020	EPI_ISL_428231	True
Taiwan/TSGH-16/2020	EPI_ISL_436101	True
Taiwan/TSGH-17/2020	EPI_ISL_436102	True
Taiwan/TSGH-19/2020	EPI_ISL_436104	True
Taiwan/TSGH-21/2020	EPI_ISL_436106	True
Taiwan/TSGH-22/2020	EPI_ISL_436107	True
Taiwan/TSGH-26/2020	EPI_ISL_447252	True
Taiwan/TSGH-27/2020	EPI_ISL_447253	True
Taiwan/TSGH-29/2020	EPI_ISL_447255	True
Taiwan/TSGH-31/2020	EPI_ISL_447257	True
Taiwan/TSGH-33/2020	EPI_ISL_447592	True
Taiwan/TSGH-35/2020	EPI_ISL_457726	True
Taiwan/TSGH-36/2020	EPI_ISL_457730	True
Taiwan/TSGH-37/2020	EPI_ISL_457733	True
Taiwan/TSGH-38/2020	EPI_ISL_458029	True
Thailand/Bangkok-0021/2020	EPI_ISL_423042	True
Thailand/Bangkok-0026/2020	EPI_ISL_429165	True
Thailand/Bangkok-0033/2020	EPI_ISL_429169	True
Thailand/Bangkok-0034/2020	EPI_ISL_429170	True
Thailand/Bangkok-0036/2020	EPI_ISL_429172	True
Thailand/Bangkok-0038/2020	EPI_ISL_429174	True
Thailand/Bangkok-0039/2020	EPI_ISL_429175	True
Thailand/Bangkok-0041/2020	EPI_ISL_429177	True
Thailand/Bangkok-0045/2020	EPI_ISL_429181	True
Thailand/Bangkok-0046/2020	EPI_ISL_429182	True
Thailand/Bangkok-0047/2020	EPI_ISL_429183	True
Thailand/Bangkok-0048/2020	EPI_ISL_429184	True
Thailand/Bangkok-0054/2020	EPI_ISL_446996	True
Thailand/Bangkok-0074/2020	EPI_ISL_447015	True
Thailand/Bangkok-0076/2020	EPI_ISL_447017	True
Thailand/Bangkok-CONI-0018/2020	EPI_ISL_450723	True
Thailand/Bangkok-CONI-0095/2020	EPI_ISL_458024	True
Thailand/Bangkok-CONI-0106/2020	EPI_ISL_455909	True
Thailand/Bangkok-CONI-0113/2020	EPI_ISL_455915	True
Thailand/Bangkok-CONI-0115/2020	EPI_ISL_455917	True
Thailand/Bangkok-CONI-0138/2020	EPI_ISL_455932	True
Thailand/Bangkok-CONI-0192/2020	EPI_ISL_498264	True
Thailand/Bangkok-CONI-0206/2020	EPI_ISL_512856	True
Thailand/Bangkok-CONI-0208/2020	EPI_ISL_512858	True
Thailand/Bangkok-CONI-0214/2020	EPI_ISL_512864	True
Thailand/Bangkok-CONI-0220/2020	EPI_ISL_568584	True
Thailand/Bangkok-CONI-0221/2020	EPI_ISL_568585	True
Thailand/Bangkok-CONI-0224/2020	EPI_ISL_512866	True
Thailand/Bangkok-CONI-0227/2020	EPI_ISL_512869	True
Thailand/Bangkok-CONI-0264/2020	EPI_ISL_693343	True
Thailand/Bangkok-CONI-0270/2020	EPI_ISL_693348	True
Thailand/Bangkok-CONI-0271/2020	EPI_ISL_693349	True
Thailand/Bangkok-CONI-0272/2020	EPI_ISL_693350	True
Thailand/Bangkok-CONI-0279/2020	EPI_ISL_693357	True
Thailand/Bangkok-CONI-0297/2020	EPI_ISL_693370	True
Thailand/Bangkok-CONI-0298/2020	EPI_ISL_693371	True
Thailand/Bangkok-CONI-0304/2020	EPI_ISL_693377	True
Thailand/Bangkok-CONI-0310/2020	EPI_ISL_693381	True
Thailand/Bangkok-CONI-0313/2020	EPI_ISL_693384	True
Thailand/Bangkok_168/2020	EPI_ISL_450196	True
Thailand/Bangkok_1716/2020	EPI_ISL_447920	True
Thailand/Bangkok_237/2020	EPI_ISL_447912	True
Thailand/Bangkok_238/2020	EPI_ISL_447913	True
Thailand/Bangkok_2488/2020	EPI_ISL_455606	True
Thailand/Bangkok_2504/2020	EPI_ISL_455608	True
Thailand/Bangkok_269/2020	EPI_ISL_447915	True
Thailand/Bangkok_323/2020	EPI_ISL_447916	True
Thailand/Bangkok_580/2020	EPI_ISL_447918	True
Thailand/CU-SI2010069-NT/2020	EPI_ISL_976901	True
Thailand/CU-SI2010505-NT/2020	EPI_ISL_918163	True
Thailand/CU-SI2010717-ETA/2020	EPI_ISL_1296444	True
Thailand/CU-SI2010772-NT/2020	EPI_ISL_1296446	True
Thailand/CU-SI2010940-NT/2020	EPI_ISL_1296448	True
Thailand/CU-SI204421-NST/2020	EPI_ISL_1296459	True
Thailand/CU-SI204610-NT/2020	EPI_ISL_1296461	True
Thailand/CU-SI205468-NT/2020	EPI_ISL_937541	True
Thailand/CU-SI205484-NST/2020	EPI_ISL_937539	True
Thailand/CU-SI206375-NST/2020	EPI_ISL_937544	True
Thailand/CU-SI206685-NST/2020	EPI_ISL_918162	True
Thailand/CU-SI207253-NT/2020	EPI_ISL_1296455	True
Thailand/CU-SI209037-NT/2020	EPI_ISL_1296458	True
Thailand/CU-SI209039-NT/2020	EPI_ISL_1296460	True
Thailand/CU-SI209040-NT/2020	EPI_ISL_1296462	True
Thailand/MUMT-3/2020	EPI_ISL_493137	True
Thailand/MUMT-4/2020	EPI_ISL_493139	True
Thailand/NIH-162/2020	EPI_ISL_434694	True
Thailand/NIH-1889/2020	EPI_ISL_434697	True
Thailand/NIH-2296/2020	EPI_ISL_434699	True
Thailand/NIH-59/2020	EPI_ISL_434693	True
Thailand/Nonthaburi_193/2020	EPI_ISL_447911	True
Thailand/Nonthaburi_2472/2020	EPI_ISL_455605	True
Thailand/Nonthaburi_363/2020	EPI_ISL_447917	True
Thailand/Nonthaburi_59/2020	EPI_ISL_447909	True
Thailand/Nonthaburi_68/2020	EPI_ISL_447910	True
Thailand/Phuket-SQ-JS21/2020	EPI_ISL_708735	True
Thailand/Phuket_247/2020	EPI_ISL_447914	True
Thailand/Phuket_SQ_AR0013/2020	EPI_ISL_699464	True
Thailand/SI200040-NT/2020	EPI_ISL_437623	True
Thailand/SI200383-NT/2020	EPI_ISL_437622	True
Thailand/SI200433-NT/2020	EPI_ISL_437621	True
Thailand/SI200468-NT/2020	EPI_ISL_437620	True
Thailand/SI200478-NST/2020	EPI_ISL_437619	True
Thailand/SI200615-NT/2020	EPI_ISL_437618	True
Thailand/SI200893-NT/2020	EPI_ISL_437624	True
Thailand/SI201712-NT/2020	EPI_ISL_437617	True
Thailand/SI202205-NT/2020	EPI_ISL_437616	True
Thailand/SI202620-NT/2020	EPI_ISL_437615	True
Thailand/SI202769-NT/2020	EPI_ISL_437614	True
Thailand/SI202872-NT/2020	EPI_ISL_437613	True
Thailand/SI203285-NT/2020	EPI_ISL_437612	True
Thailand/SI204487-NT/2020	EPI_ISL_437611	True
Thailand/SI204514-NT/2020	EPI_ISL_437609	True
Thailand/SI205457-NST/2020	EPI_ISL_437607	True
Thailand/SI206377-NST/2020	EPI_ISL_437604	True
Thailand/Samutprakarn_840/2020	EPI_ISL_447919	True
Thailand/Trang_5008/2020	EPI_ISL_455588	True
Tianmen/HBCDC-HB-07/2020	EPI_ISL_412983	True
Timor-Leste/TL25/2020	EPI_ISL_456600	True
Togo/BMC-394-20/2020	EPI_ISL_1303031	True
Togo/BMC-529-20/2020	EPI_ISL_1321604	True
Togo/BMC-98-20/2020	EPI_ISL_1293351	True
Tunisia/2909/2020	EPI_ISL_707791	True
Tunisia/3913/2020	EPI_ISL_654016	True
Tunisia/3942/2020	EPI_ISL_699657	True
Tunisia/4107/2020	EPI_ISL_683329	True
Tunisia/4874/2020	EPI_ISL_811145	True
Tunisia/5008/2020	EPI_ISL_699656	True
Tunisia/6736/2020	EPI_ISL_707792	True
Tunisia/COV0010-12/2020	EPI_ISL_463001	True
Tunisia/COV0425/2020	EPI_ISL_463005	True
Tunisia/COV0880/2020	EPI_ISL_463002	True
Tunisia/COV1339/2020	EPI_ISL_463003	True
Tunisia/COV1482/2020	EPI_ISL_463006	True
Tunisia/MHT_2/2020	EPI_ISL_458286	True
Turkey/ERAGEM-001/2020	EPI_ISL_424366	True
Turkey/HSGM-1004/2020	EPI_ISL_437316	True
Turkey/HSGM-1009/2020	EPI_ISL_437322	True
Turkey/HSGM-1049/2020	EPI_ISL_437309	True
Turkey/HSGM-1081/2020	EPI_ISL_437310	True
Turkey/HSGM-11518/2020	EPI_ISL_429872	True
Turkey/HSGM-11520/2020	EPI_ISL_429873	True
Turkey/HSGM-11640/2020	EPI_ISL_437333	True
Turkey/HSGM-12059/2020	EPI_ISL_437335	True
Turkey/HSGM-1418/2020	EPI_ISL_437305	True
Turkey/HSGM-1428/2020	EPI_ISL_437311	True
Turkey/HSGM-1444/2020	EPI_ISL_437318	True
Turkey/HSGM-1450/2020	EPI_ISL_437306	True
Turkey/HSGM-1452/2020	EPI_ISL_437330	True
Turkey/HSGM-1468/2020	EPI_ISL_437312	True
Turkey/HSGM-1492/2020	EPI_ISL_437320	True
Turkey/HSGM-1497/2020	EPI_ISL_437321	True
Turkey/HSGM-302/2020	EPI_ISL_437313	True
Turkey/HSGM-439/2020	EPI_ISL_437307	True
Turkey/HSGM-4505/2020	EPI_ISL_429867	True
Turkey/HSGM-4598/2020	EPI_ISL_429868	True
Turkey/HSGM-510/2020	EPI_ISL_437314	True
Turkey/HSGM-515/2020	EPI_ISL_437308	True
Turkey/HSGM-5516/2020	EPI_ISL_428713	True
Turkey/HSGM-5624/2020	EPI_ISL_428715	True
Turkey/HSGM-5769/2020	EPI_ISL_428717	True
Turkey/HSGM-674/2020	EPI_ISL_437304	True
Turkey/HSGM-7718/2020	EPI_ISL_428719	True
Turkey/HSGM-8001/2020	EPI_ISL_428720	True
Turkey/HSGM-8003/2020	EPI_ISL_428721	True
Turkey/HSGM-8010/2020	EPI_ISL_428722	True
Turkey/HSGM-8968/2020	EPI_ISL_429861	True
Turkey/HSGM-8975/2020	EPI_ISL_429863	True
Turkey/HSGM-8979/2020	EPI_ISL_429864	True
Turkey/HSGM-8992/2020	EPI_ISL_429865	True
Turkey/HSGM-942/2020	EPI_ISL_437315	True
Turkey/Istanbul-BezmCoV1/2020	EPI_ISL_457824	True
Turkey/KOC-IST-B288/2020	EPI_ISL_613461	True
Turkey/KOC-IST-B303/2020	EPI_ISL_478669	True
Uganda/UG001/2020	EPI_ISL_451183	True
Uganda/UG002/2020	EPI_ISL_451184	True
Uganda/UG004/2020	EPI_ISL_451186	True
Uganda/UG007/2020	EPI_ISL_451189	True
Uganda/UG008/2020	EPI_ISL_451190	True
Uganda/UG010/2020	EPI_ISL_451192	True
Uganda/UG011/2020	EPI_ISL_451193	True
Uganda/UG012/2020	EPI_ISL_451194	True
Uganda/UG013/2020	EPI_ISL_451195	True
Uganda/UG014/2020	EPI_ISL_451196	True
Uganda/UG034/2020	EPI_ISL_737954	True
Uganda/UG035/2020	EPI_ISL_737955	True
Uganda/UG036/2020	EPI_ISL_737956	True
Uganda/UG037/2020	EPI_ISL_737957	True
Uganda/UG038/2020	EPI_ISL_737958	True
Uganda/UG039/2020	EPI_ISL_737959	True
UnitedArabEmirates/L0/2020	EPI_ISL_435119	True
UnitedArabEmirates/L0184/2020	EPI_ISL_435121	True
UnitedArabEmirates/L0231/2020	EPI_ISL_435122	True
UnitedArabEmirates/L0287/2020	EPI_ISL_469276	True
UnitedArabEmirates/L0484/2020	EPI_ISL_435123	True
UnitedArabEmirates/L068/2020	EPI_ISL_435120	True
UnitedArabEmirates/L0879/2020	EPI_ISL_435124	True
UnitedArabEmirates/L0881/2020	EPI_ISL_435125	True
UnitedArabEmirates/L0904/2020	EPI_ISL_435126	True
UnitedArabEmirates/L1014/2020	EPI_ISL_435127	True
UnitedArabEmirates/L1076/2020	EPI_ISL_435128	True
UnitedArabEmirates/L1758/2020	EPI_ISL_435129	True
UnitedArabEmirates/L2185/2020	EPI_ISL_435130	True
UnitedArabEmirates/L2409/2020	EPI_ISL_435131	True
UnitedArabEmirates/L3779/2020	EPI_ISL_435132	True
UnitedArabEmirates/L4184/2020	EPI_ISL_435133	True
UnitedArabEmirates/L4280/2020	EPI_ISL_435134	True
UnitedArabEmirates/L4682/2020	EPI_ISL_435135	True
UnitedArabEmirates/L4711/2020	EPI_ISL_469278	True
UnitedArabEmirates/L5621/2020	EPI_ISL_435136	True
UnitedArabEmirates/L5630/2020	EPI_ISL_435137	True
UnitedArabEmirates/L5857/2020	EPI_ISL_469279	True
UnitedArabEmirates/L6599/2020	EPI_ISL_435138	True
UnitedArabEmirates/L6627/2020	EPI_ISL_435139	True
UnitedArabEmirates/L6841/2020	EPI_ISL_469280	True
UnitedArabEmirates/L7356/2020	EPI_ISL_435140	True
UnitedArabEmirates/L9119/2020	EPI_ISL_469281	True
UnitedArabEmirates/L920626247/2020	EPI_ISL_520719	True
UnitedArabEmirates/L920632111/2020	EPI_ISL_520720	True
UnitedArabEmirates/L920632662/2020	EPI_ISL_520721	True
UnitedArabEmirates/L920632696/2020	EPI_ISL_520722	True
UnitedArabEmirates/L920633045/2020	EPI_ISL_520723	True
UnitedArabEmirates/L920633058/2020	EPI_ISL_520724	True
UnitedArabEmirates/L920633304/2020	EPI_ISL_520725	True
UnitedArabEmirates/L920633851/2020	EPI_ISL_520726	True
UnitedArabEmirates/L920634181/2020	EPI_ISL_520727	True
UnitedArabEmirates/L920634731/2020	EPI_ISL_520728	True
UnitedArabEmirates/L9440/2020	EPI_ISL_435141	True
UnitedArabEmirates/L9584510/2020	EPI_ISL_520743	True
UnitedArabEmirates/L9766/2020	EPI_ISL_435142	True
UnitedArabEmirates/L9768/2020	EPI_ISL_435143	True
UnitedArabEmirates/P1/2020	EPI_ISL_463740	True
UnitedArabEmirates/skmc-001/2020	EPI_ISL_582624	True
UnitedArabEmirates/skmc-003/2020	EPI_ISL_582625	True
UnitedArabEmirates/skmc-004/2020	EPI_ISL_582613	True
UnitedArabEmirates/skmc-0532497/2020	EPI_ISL_582620	True
UnitedArabEmirates/skmc-920168117/2020	EPI_ISL_582125	True
UnitedArabEmirates/skmc-920568379/2020	EPI_ISL_582608	True
UnitedArabEmirates/skmc-920569110/2020	EPI_ISL_582126	True
Uruguay/Mdeo-1/2020	EPI_ISL_444493	True
Uruguay/UY-NYUMC850/2020	EPI_ISL_457946	True
Uruguay/UY-NYUMC852/2020	EPI_ISL_457948	True
Uruguay/UY-NYUMC856/2020	EPI_ISL_457952	True
Uruguay/UY-NYUMC857/2020	EPI_ISL_457953	True
Uruguay/UY-NYUMC860/2020	EPI_ISL_457956	True
Uruguay/UY-NYUMC861/2020	EPI_ISL_457957	True
Uruguay/UY-NYUMC862/2020	EPI_ISL_457958	True
Uruguay/UY-NYUMC863/2020	EPI_ISL_457959	True
Uruguay/UY-NYUMC865/2020	EPI_ISL_457961	True
Uruguay/UY-NYUMC867/2020	EPI_ISL_457963	True
Vietnam/19-01S/2020	EPI_ISL_418269	True
Vietnam/19-02S/2020	EPI_ISL_418267	True
Vietnam/22/2020	EPI_ISL_654890	True
Vietnam/36/2020	EPI_ISL_654891	True
Vietnam/38142/2020	EPI_ISL_416427	True
Vietnam/39607/2020	EPI_ISL_416428	True
Vietnam/CM295/2020	EPI_ISL_416430	True
Vietnam/CM296/2020	EPI_ISL_416431	True
Vietnam/CM99/2020	EPI_ISL_416429	True
Vietnam/HCMC-05004/2020	EPI_ISL_450738	True
Vietnam/HCMC-05006/2020	EPI_ISL_498177	True
Vietnam/HCMC-05008/2020	EPI_ISL_498179	True
Vietnam/HCMC-2712/2020	EPI_ISL_498172	True
Vietnam/HCMC-2751/2020	EPI_ISL_498173	True
Vietnam/HCMC-3349/2020	EPI_ISL_498175	True
Vietnam/HCMC-35003/2020	EPI_ISL_498182	True
Vietnam/HCMC-35005/2020	EPI_ISL_450739	True
Vietnam/HCMC-35006/2020	EPI_ISL_498183	True
Vietnam/HCMC-35008/2020	EPI_ISL_498184	True
Vietnam/HCMC-35009/2020	EPI_ISL_498185	True
Vietnam/HCMC-35011/2020	EPI_ISL_450740	True
Vietnam/HCMC-35012/2020	EPI_ISL_498187	True
Vietnam/HCMC-35013/2020	EPI_ISL_498188	True
Vietnam/HCMC-35018/2020	EPI_ISL_450742	True
Vietnam/HCMC-35019/2020	EPI_ISL_450743	True
Vietnam/HCMC-35020/2020	EPI_ISL_450744	True
Vietnam/HCMC-35030/2020	EPI_ISL_498191	True
Vietnam/HCMC-35031/2020	EPI_ISL_498192	True
Vietnam/IBT-14Mar/2020	EPI_ISL_448222	True
Vietnam/IBT-NIHE-03/2020	EPI_ISL_479756	True
Vietnam/IBT-NIHE-05/2020	EPI_ISL_479757	True
Vietnam/IBT-NIHE-16/2020	EPI_ISL_479758	True
Vietnam/PIHCM-14/2020	EPI_ISL_654866	True
Vietnam/PIHCM-237/2020	EPI_ISL_654877	True
Vietnam/PIHCM-305/2020	EPI_ISL_654878	True
Vietnam/PIHCM-320/2020	EPI_ISL_654888	True
Vietnam/PIHCM-321/2020	EPI_ISL_654868	True
Vietnam/PIHCM-322/2020	EPI_ISL_654869	True
Vietnam/PIHCM-323/2020	EPI_ISL_654870	True
Vietnam/PIHCM-371/2020	EPI_ISL_654882	True
Vietnam/PIHCM-372/2020	EPI_ISL_654872	True
Vietnam/PIHCM-457/2020	EPI_ISL_654889	True
Vietnam/PIHCM-459/2020	EPI_ISL_654874	True
Vietnam/PIHCM-461/2020	EPI_ISL_654875	True
Vietnam/PIHCM-462/2020	EPI_ISL_654886	True
Vietnam/PIHCM-506/2020	EPI_ISL_654879	True
Vietnam/PIHCM-634/2020	EPI_ISL_654887	True
Vietnam/VNHN_01097/2020	EPI_ISL_435317	True
Vietnam/VNHN_0207/2020	EPI_ISL_511891	True
Vietnam/VNHN_022/2020	EPI_ISL_435303	True
Vietnam/VNHN_026/2020	EPI_ISL_435305	True
Vietnam/VNHN_0299/2020	EPI_ISL_435308	True
Vietnam/VNHN_0300/2020	EPI_ISL_435310	True
Vietnam/VNHN_0418/2020	EPI_ISL_435311	True
Vietnam/VNHN_0419/2020	EPI_ISL_435312	True
Vietnam/VNHN_0554/2020	EPI_ISL_511892	True
Vietnam/VNHN_0762/2020	EPI_ISL_435313	True
Vietnam/VNHN_0764/2020	EPI_ISL_435314	True
Vietnam/VNHN_0837/2020	EPI_ISL_435315	True
Vietnam/VNHN_0847/2020	EPI_ISL_511893	True
Vietnam/VNHN_0899/2020	EPI_ISL_511895	True
Vietnam/VNHN_1098/2020	EPI_ISL_455694	True
Vietnam/VNHN_1167/2020	EPI_ISL_455696	True
Vietnam/VNHN_1492/2020	EPI_ISL_455699	True
Vietnam/VNHN_1713/2020	EPI_ISL_455701	True
Vietnam/VNHN_1863/2020	EPI_ISL_511897	True
Vietnam/VNHN_301/2020	EPI_ISL_455714	True
Vietnam/VNHN_3085/2020	EPI_ISL_455703	True
Vietnam/VNHN_3096/2020	EPI_ISL_455702	True
Vietnam/VNHN_3629/2020	EPI_ISL_455706	True
Vietnam/VNHN_3913/2020	EPI_ISL_455705	True
Vietnam/VNHN_3916/2020	EPI_ISL_455704	True
Wales/PHW27/2020	EPI_ISL_415655	True
Wales/PHWC-24F36/2020	EPI_ISL_420943	True
Wales/PHWC-2522D/2020	EPI_ISL_420949	True
Wales/PHWC-26A9D/2020	EPI_ISL_422130	True
Wales/PHWC-26F07/2020	EPI_ISL_422132	True
Wales/PHWC-28433/2020	EPI_ISL_432387	True
Wuhan/0125-A142/2020	EPI_ISL_493150	True
Wuhan/0126-C77/2020	EPI_ISL_493178	True
Wuhan/HB-WH1-122/2020	EPI_ISL_454904	True
Wuhan/HB-WH1-123/2020	EPI_ISL_455363	True
Wuhan/HB-WH1-124/2020	EPI_ISL_454905	True
Wuhan/HB-WH1-125/2020	EPI_ISL_454906	True
Wuhan/HB-WH1-126/2020	EPI_ISL_454907	True
Wuhan/HB-WH1-127/2020	EPI_ISL_454908	True
Wuhan/HB-WH1-132/2020	EPI_ISL_455365	True
Wuhan/HB-WH1-133/2020	EPI_ISL_455366	True
Wuhan/HB-WH1-134/2020	EPI_ISL_454911	True
Wuhan/HB-WH1-140/2020	EPI_ISL_454916	True
Wuhan/HB-WH1-144/2020	EPI_ISL_455368	True
Wuhan/HB-WH2-145/2020	EPI_ISL_455369	True
Wuhan/HB-WH2-149/2020	EPI_ISL_454921	True
Wuhan/HB-WH2-155/2020	EPI_ISL_454923	True
Wuhan/HB-WH2-156/2020	EPI_ISL_454924	True
Wuhan/HB-WH2-159/2020	EPI_ISL_454927	True
Wuhan/HB-WH2-160/2020	EPI_ISL_454928	True
Wuhan/HB-WH2-163/2020	EPI_ISL_454930	True
Wuhan/HB-WH2-169/2020	EPI_ISL_454935	True
Wuhan/HB-WH3-172/2020	EPI_ISL_454938	True
Wuhan/HB-WH3-176/2020	EPI_ISL_454940	True
Wuhan/HB-WH3-177/2020	EPI_ISL_455377	True
Wuhan/HB-WH3-179/2020	EPI_ISL_454941	True
Wuhan/HB-WH3-180/2020	EPI_ISL_455379	True
Wuhan/HB-WH3-183/2020	EPI_ISL_454944	True
Wuhan/HB-WH3-186/2020	EPI_ISL_455381	True
Wuhan/HB-WH3-187/2020	EPI_ISL_455382	True
Wuhan/HB-WH3-188/2020	EPI_ISL_455383	True
Wuhan/HB-WH3-189/2020	EPI_ISL_454946	True
Wuhan/HB-WH3-190/2020	EPI_ISL_455384	True
Wuhan/HB-WH3-191/2020	EPI_ISL_454947	True
Wuhan/HB-WH4-194/2020	EPI_ISL_454948	True
Wuhan/HB-WH4-197/2020	EPI_ISL_454951	True
Wuhan/HB-WH4-200/2020	EPI_ISL_454952	True
Wuhan/HB-WH4-202/2020	EPI_ISL_455388	True
Wuhan/HB-WH4-204/2020	EPI_ISL_454954	True
Wuhan/HB-WH4-205/2020	EPI_ISL_454955	True
Wuhan/HB-WH4-206/2020	EPI_ISL_454956	True
Wuhan/HB-WH4-207/2020	EPI_ISL_455389	True
Wuhan/HB-WH4-208/2020	EPI_ISL_454957	True
Wuhan/HB-WH4-211/2020	EPI_ISL_454960	True
Wuhan/HB-WH4-212/2020	EPI_ISL_454961	True
Wuhan/HB-WH4-213/2020	EPI_ISL_454962	True
Wuhan/HB-WH5-218/2020	EPI_ISL_455390	True
Wuhan/HB-WH5-220/2020	EPI_ISL_454965	True
Wuhan/HB-WH5-222/2020	EPI_ISL_454967	True
Wuhan/HB-WH5-223/2020	EPI_ISL_454968	True
Wuhan/HB-WH5-224/2020	EPI_ISL_454969	True
Wuhan/HB-WH5-227/2020	EPI_ISL_454972	True
Wuhan/HB-WH5-230/2020	EPI_ISL_455392	True
Wuhan/HB-WH5-232/2020	EPI_ISL_454975	True
Wuhan/HB-WH5-233/2020	EPI_ISL_454976	True
Wuhan/HB-WH5-236/2020	EPI_ISL_454977	True
Wuhan/HB-WH5-237/2020	EPI_ISL_454978	True
Wuhan/HB-WH6-241/2020	EPI_ISL_455395	True
Wuhan/HB-WH6-242/2020	EPI_ISL_454982	True
Wuhan/HB-WH6-245/2020	EPI_ISL_455398	True
Wuhan/HB-WH6-246/2020	EPI_ISL_454983	True
Wuhan/HB-WH6-247/2020	EPI_ISL_454984	True
Wuhan/HB-WHCM-102/2020	EPI_ISL_454988	True
Wuhan/HB-WHCM-104/2020	EPI_ISL_454989	True
Wuhan/HB-WHCM-109/2020	EPI_ISL_454992	True
Wuhan/HB-WHCM-113/2020	EPI_ISL_454993	True
Wuhan/HB-WHCM-115/2020	EPI_ISL_454995	True
Wuhan/HB-WHCM-117/2020	EPI_ISL_454997	True
Wuhan/HBCDC-HB-01/2019	EPI_ISL_402132	True
Wuhan/HBCDC-HB-02/2019	EPI_ISL_412898	True
Wuhan/HBCDC-HB-02/2020	EPI_ISL_412978	True
Wuhan/HBCDC-HB-03/2019	EPI_ISL_412899	True
Wuhan/HBCDC-HB-03/2020	EPI_ISL_412979	True
Wuhan/HBCDC-HB-04/2020	EPI_ISL_412980	True
Wuhan/Hu-1/2019	EPI_ISL_402125	True
Wuhan/IME-WH02/2019	EPI_ISL_529214	True
Wuhan/IME-WH03/2019	EPI_ISL_529215	True
Wuhan/IME-WH05/2019	EPI_ISL_529217	True
Wuhan/IPBCAMS-WH-01/2019	EPI_ISL_402123	True
Wuhan/IPBCAMS-WH-02/2019	EPI_ISL_403931	True
Wuhan/IPBCAMS-WH-03/2019	EPI_ISL_403930	True
Wuhan/IPBCAMS-WH-04/2019	EPI_ISL_403929	True
Wuhan/IPBCAMS-WH-05/2020	EPI_ISL_403928	True
Wuhan/IVDC-HB-01/2019	EPI_ISL_402119	True
Wuhan/IVDC-HB-04/2020	EPI_ISL_402120	True
Wuhan/IVDC-HB-GX02/2019	EPI_ISL_434534	True
Wuhan/OS52/2020	EPI_ISL_450500	True
Wuhan/WH01/2019	EPI_ISL_406798	True
Wuhan/WH03/2020	EPI_ISL_406800	True
Wuhan/WH04/2020	EPI_ISL_406801	True
Wuhan/WHU02/2020	EPI_ISL_406717	True
Wuhan/WHUH005/2020	EPI_ISL_449480	True
Wuhan/WIV04/2019	EPI_ISL_402124	True
Wuhan/WIV05/2019	EPI_ISL_402128	True
Wuhan/WIV06/2019	EPI_ISL_402129	True
Wuhan/WIV07/2019	EPI_ISL_402130	True
Xinyu/JX122/2020	EPI_ISL_421249	True
Yunnan/IVDC-YN-003/2020	EPI_ISL_408480	True
Zambia/29/2020	EPI_ISL_510529	True
Zambia/ZMB-111/2020	EPI_ISL_977356	True
Zambia/ZMB-140/2020	EPI_ISL_977358	True
Zambia/ZMB-159/2020	EPI_ISL_977294	True
Zambia/ZMB-223/2020	EPI_ISL_977364	True
Zambia/ZMB-228/2020	EPI_ISL_977366	True
Zambia/ZMB-229/2020	EPI_ISL_977367	True
Zambia/ZMB-245/2020	EPI_ISL_977376	True
Zambia/ZMB-29/2020	EPI_ISL_856695	True
Zambia/ZMB-337/2020	EPI_ISL_977411	True
Zambia/ZMB-349/2020	EPI_ISL_977422	True
Zambia/ZMB-403/2020	EPI_ISL_977459	True
Zambia/ZMB-464/2020	EPI_ISL_977467	True
Zambia/ZMB-99/2020	EPI_ISL_977470	True
Zhejiang/CN1/2020	EPI_ISL_455683	True
Zhejiang/CN4/2020	EPI_ISL_455687	True
Zhejiang/OS1/2020	EPI_ISL_455688	True
Zhejiang/OS2/2020	EPI_ISL_455692	True
Zhejiang/OS3/2020	EPI_ISL_455691	True
Zhejiang/OS4/2020	EPI_ISL_455693	True
Zhejiang/OS5/2020	EPI_ISL_455689	True
Zhejiang/OS6/2020	EPI_ISL_455690	True
Zhejiang/WZ-01/2020	EPI_ISL_404227	True
Zhejiang/WZ-02/2020	EPI_ISL_404228	True
Zimbabwe/ZW-29/2020	EPI_ISL_647978	True
